search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
교육프로그램,(주)헥토이노베이션,헥토이노베이션 직군별 인재 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506813&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:42,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,제네톡스(주),제네톡스(주) 부문별 신입/경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515246&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:45,강원 횡성군,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)푸드테크,㈜푸드테크 하반기 신입/경력 전부문 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525316&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:48,서울 강남구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)티엑스알로보틱스,2024년 하반기 상시채용 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49424016&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:51,경기 부천시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)호텔롯데 롯데시티호텔 마포,㈜호텔롯데 롯데시티호텔 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541723&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:54,서울 마포구,신입,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)나라스페이스테크놀로지,[NARA SPACE] 각 부문별 직원모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49394069&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:52:57,서울 영등포구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,법무법인와이케이,[국내TOP7로펌/법무법인YK] 강남본사 공개채용(비대면 상담/추심/경영지원/기획),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544216&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:00,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,한국특수가스(주),한국특수가스㈜ 부문별 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49331516&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:05,전북 익산시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)지아이티,현대자동차그룹 (주)지아이티 연구소/사업실 대규모 수시채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534455&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:09,서울 송파구,경력,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,어스얼라이언스(주),"교육콘텐츠 기획/운영 (신입,경력 모집)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529413&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:13,서울 마포구,신입·경력,대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)폴리인스퍼레이션,"폴리인스퍼레이션 채용 (캠퍼스지원,마케팅,R&D,IT,재무,출판)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528382&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:17,서울 송파구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)풀무원,㈜풀무원 뮤지엄김치간 교육기획/진행(체험담당) 모집 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501674&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:21,서울 종로구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,충남대학교산학협력단,2025년 제1차 대전광역시 감염병관리지원단 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512150&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:26,대전 중구,경력 1~3년,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)함소아,(주)함소아 교육팀(한의원 교육운영 및 관리지원)  담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489739&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:30,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,영남대학교,영남대학교 계약직원(공학교육혁신센터 행정실 등) 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526652&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:33,경북 경산시,경력무관,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,페이스튼국제학원(주),국제학교 교직원 채용(세종캠퍼스),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532798&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:35,충남 공주시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)사람인에이치에스,[평택/중견기업/높은연봉] 철강 산업계 인사팀 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508226&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:38,경기 평택시,경력 6~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(주)문피아,[문피아]  아카데미 기획운영(계약직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534228&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:43,서울 강남구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
교육프로그램,(재)행복나눔재단,SK행복나눔재단 써니루키팀 인턴사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49442182&location=ts&searchword=%EA%B5%90%EC%9C%A1%ED%94%84%EB%A1%9C%EA%B7%B8%EB%9E%A8&searchType=search&paid_fl=n&search_uuid=ae9770b5-6c1a-4705-a5fe-2dea159fd827,2024-12-07 22:53:47,서울 용산구,신입,대졸↑,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
