search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
의료기기,(주)신기사,의료기기 영업부문 및 기술부문 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472110&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:04,서울 서초구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)알토켐,[품질관리] [QC/QA/RA] 의료기기 품질관리 (경력 및 신입) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49178836&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:08,경기 용인시 처인구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)시오,"[의료기기 물류 / 영업] 배송, 창고 관리, 물류관리, 영업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477877&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:11,부산 금정구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,비앤피랩(주),의료기기 인허가 RA 신입/경력,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534223&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:14,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)브레디스헬스케어,체외진단의료기기 석박사 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49538500&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:18,서울 성동구,신입·경력,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,진메디케어,의료기기 영업지원 신입 채용[사무직],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539020&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:22,대전 유성구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,진메디케어,의료기기 영업지원 경력 채용[사무직],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539039&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:25,대전 유성구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)한미,[의료기기] 동물병원 납품 및 관리 - 정규 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506315&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:29,서울 강동구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)오페라살루따리스,물류사업팀 병원 의료기기 관리자 신입 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485352&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:33,경기 김포시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,(주)에이에스메디칼,정형외과 의료기기 사무직 모집 (신입가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535196&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:36,대전 유성구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
의료기기,㈜루트로닉,[글로벌 의료기기] 영업지원 담당자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540107&location=ts&searchword=%EC%9D%98%EB%A3%8C%EA%B8%B0%EA%B8%B0&searchType=search&paid_fl=n&search_uuid=287e1fdb-5c55-4dfc-8a83-22e4eca79207,2024-12-07 19:38:39,경기 고양시 덕양구,경력 2~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
