search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
연구개발,이뮤니크(주),연구개발팀 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519570&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:02,경기 성남시 분당구,경력무관,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,지아이에프코리아(주),2024년 지아이에프코리아 연구개발 / 경영지원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47956556&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:07,경기 오산시,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)뉴엠텍,[삼성반도체 1차협력사] (주)뉴엠텍 연구개발팀 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49412507&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:10,경기 화성시,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)제이오텍,(주)제이오텍 연구개발 부문 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506074&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:15,대전 유성구,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,(주)모베이스전자,"(주)모베이스전자R&D(전자설계,연구개발) 신입 및 경력모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49211475&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:19,경기 안양시 동안구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,삼영전자공업(주),연구개발 신입사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49499061&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:24,경기 성남시 중원구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,솔브레인(주),솔브레인(주) [ 연구개발(반도체) ] 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516792&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:28,경기 성남시 분당구,신입·경력,학력무관,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,주식회사 매이드 (MADDE Inc.),[현대자동차 분사스타트업] (주) 매이드 연구개발 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49475054&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:31,서울 성동구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,지놈케어(주),지놈케어 2025년 NGS 연구개발 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462521&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:34,경기 수원시 영통구,신입·경력,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
연구개발,㈜리빙키친,"(주)리빙키친-서울/디자인연구개발부 모집(제품디자이너,쇼핑몰)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527561&location=ts&searchword=%EC%97%B0%EA%B5%AC%EA%B0%9C%EB%B0%9C&searchType=search&paid_fl=n&search_uuid=c2d0df0a-7791-4d92-8ece-ea04c34bb519,2024-12-07 12:01:38,서울 강서구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
