search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
퍼포먼스마케팅,(주)메디테라피,동남아 퍼포먼스마케팅 경력직 [뷰티브랜드],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540834&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:01,서울 서초구,경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)에이원퍼포먼스팩토리,퍼포먼스마케팅 해외광고 [일본마케팅/경력 3년 이상],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542108&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:04,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)핀커스코리아,[유명 디지털 광고 대행사] 퍼포먼스마케팅 AE 팀장~실장급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509208&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:07,서울 강남구,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)아일글로벌,화장품 퍼포먼스마케팅/컨텐츠기획 경력직 인재모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514881&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:12,서울 서초구,경력 3~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)그로스인터랙티브,[퍼포먼스마케팅] AE 경력 채용(5년차/대리급이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49195351&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:15,서울 영등포구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)프로써치코리아,퍼포먼스마케팅 & 컨텐츠기획,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537925&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:19,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,(주)에이치알원컨설팅,글로벌 퍼포먼스마케팅 경력자-뷰티 유니콘 기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543206&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:23,서울 강서구,경력 3~12년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,투데이헬스케어,[식품 브랜드] SNS 퍼포먼스마케팅 숏폼 영상 기획/편집 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388560&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:28,서울 강남구,경력 2~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,에스에프인촌(주),[미국 퍼포먼스마케팅]-국내 우량 코스메틱 기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540459&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:33,서울 강남구,경력 5~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
퍼포먼스마케팅,유한회사원비즈니스,[퍼포먼스마케팅] 교육 스타트업 퍼포먼스 마케터 구인,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49276048&location=ts&searchword=%ED%8D%BC%ED%8F%AC%EB%A8%BC%EC%8A%A4%EB%A7%88%EC%BC%80%ED%8C%85&searchType=search&paid_fl=n&search_uuid=ced20596-6f84-4bbe-8e7a-d9627a889773,2024-12-07 01:03:35,인천 부평구,경력1년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
