search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
클라우드 엔지니어,(주)키스템프그룹,[Azure클라우드엔지니어] SA(솔루션아키텍트/인프라),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49449494&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:37:47,서울 강남구,경력 3~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,가온플랫폼(주),개발실 시스템 / 클라우드 엔지니어 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49259896&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:37:50,대전 유성구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)성산씨엔에스,시스템엔지니어 및 클라우드엔지니어 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49374929&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:37:54,광주 서구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)빗썸코리아,블록체인 클라우드 엔지니어 (시니어),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395813&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:37:58,서울 강남구,경력 8~12년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)빗썸코리아,클라우드엔지니어 - AWS 서비스 운영,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534703&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:02,서울 강남구,경력 5~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)트립비토즈,[트립비토즈] DevOps/클라우드 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520610&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:06,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)메타써치,[국내 TOP 핀테크 대기업]클라우드 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49531832&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:11,경기 성남시 분당구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,구루넷,[대기업 계열 IT기업] PaaS 클라우드 엔지니어 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49458257&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:15,서울 강남구,경력 6~14년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,주식회사 엠티데이타,클라우드엔지니어/DevOps엔지니어 모집(1년이상 경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49231512&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:18,경기 성남시 분당구,경력 3~15년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)사이버다임,클라우드 운영팀 시스템 엔지니어 (운영 지원) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49399976&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:22,서울 송파구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)카카오엔터프라이즈,[클라우드서비스인프라실] 클라우드 Managed 서비스 엔지니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537476&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:26,경기 성남시 분당구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)비에스지원,클라우드 인프라 엔지니어 신입 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505890&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:30,서울 강남구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
클라우드 엔지니어,(주)엘림넷,클라우드 / 시스템엔지니어 신입 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49345886&location=ts&searchword=%ED%81%B4%EB%9D%BC%EC%9A%B0%EB%93%9C+%EC%97%94%EC%A7%80%EB%8B%88%EC%96%B4&searchType=search&paid_fl=n&search_uuid=331c00e8-a633-4954-ad63-0f17f9a1bfff,2024-12-06 21:38:33,서울 금천구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
