search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
견적,(주)대원이엔씨,당사에서 견적 및 기타공무서류작성을 담당할 인재를 찾습니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49536204&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:26:54,경북 경산시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,주식회사 디앰코리아,견적서작성 및 총무 /사무 업무보조,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509028&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:26:57,부산 중구,경력 1~2년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,금호이앤지(주),"전기,정보통신 공사 공무(견적서, 내역서 작업 가능한 분)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447556&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:00,경기 광명시,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,대호전기(주),서울사무소(하남) 본사 관리직(공사관리 및 견적) 정규직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49521421&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:03,경기 하남시,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,명가종합건설(주),"건설 공무 모집 (내역서 작성, 견적 및 CAD 가능자 우대)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49346646&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:06,대구 달성군,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,(주)키스템프그룹,[송파/정규직] 헬스케어 기업 영업관리 (견적/매출) 경력직,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509485&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:10,서울 송파구,경력 3~6년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,이지산업(주),기술영업부 견적 및 설계 채용 (신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49238297&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:13,서울 송파구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,신성공영(주),"수질환경기사 공사 견적, 입찰, 공무 (신입, 경력)사원 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49391982&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:17,서울 마포구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,삼일씨티에스(주),설계(CAD) 및 견적 사무직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49406909&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:21,경기 성남시 중원구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
견적,필즈엔지니어링,필즈엔지니어링 플랜트 영업/견적담당자 채용 (경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444025&location=ts&searchword=%EA%B2%AC%EC%A0%81&searchType=search&paid_fl=n&search_uuid=d097b8b4-a0cc-4203-99f0-cf7a2275e1b7,2024-12-07 18:27:25,서울 금천구,경력 2~20년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
