search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
광고기획자,(주)지에이솔루션,[가디역3분] 10시출근 영업X 광고기획자 AE 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463144&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:32,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)비아이지엠,"(주)BIGM 직군별 모집 SNS광고기획자, SNS광고PD, 브랜드마케터",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49428594&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:35,서울 도봉구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)그렇게하자,광고대행사 그렇게하자 신입/경력 기획자(AE) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542585&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:38,서울 동대문구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)동행기획,광고마케팅 콘텐츠기획자 AE 경력 - 작가출신 우대,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359571&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:43,서울 강서구,경력 1~3년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)트루디,SNS 광고 & 유튜브 콘텐츠 기획자 경력/신입 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49286134&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:48,서울 성동구,경력 1~9년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,주식회사 더스타힐,SNS 광고 콘텐츠 기획자 (AE) 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49425694&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:52,서울 용산구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,제스타,(재택 근무) SNS영상 광고 기획자 AE 모집 [신입/경력],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49333690&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:56,경기 안양시 동안구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)스토어링크,광고 기획자(AE) 채용 [시리즈C투자 유치],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494134&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:32:59,서울 중구,경력4년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)디스트릭트코리아,[디스트릭트] 광고/미디어아트 콘텐츠 기획자(영상기획),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49374762&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:03,서울 강남구,경력 3~7년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
광고기획자,(주)광고인,"광고제안서 기획자 / 광고제안서 CW,AD [신입경력]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48159217&location=ts&searchword=%EA%B4%91%EA%B3%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=ba213e58-061f-47ed-b3b5-226c1183dd59,2024-12-07 01:33:07,광주 북구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
