search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
CS매니저,(주)더블유아일랜드,이커머스 쇼핑몰 CS 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49212746&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:22:54,서울 강남구,경력 5~7년,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,에이치티엘코리아,CS 매니저 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488637&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:22:57,서울 성동구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,벨루가브루어리(주),상품/CS 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49242409&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:02,서울 마포구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,주식회사 공간기록,공간기록ㅣCS/CX 매니저(고객상담)를 채용합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49437669&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:05,서울 강남구,경력 1~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)남문건축자재안전,이커머스 CS 매니저 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535916&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:08,서울 관악구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)주토피아프레시,[주토피아프레시] CS 매니저 채용 (2~4년),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49225258&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:11,서울 강남구,경력 2~4년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,주식회사 문정원,브랜드 CS 매니저 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49438801&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:15,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)모인,[모인]CS 매니저(신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49434102&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:18,서울 강남구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,(주)피에스씨네트웍스,[박승철헤어스투디오 타임스퀘어점] CS관리자(매니저) 경력직원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446203&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:21,서울 영등포구,경력2년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
CS매니저,아우라뷰티,청담 아우라뷰티에서 cs관리자(샵매니저) 채용합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501900&location=ts&searchword=CS%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=95dc453c-0be3-4d75-bc41-d03e97afca80,2024-12-07 03:23:24,서울 강남구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
