search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
해외영업,(주)케이피씨엠,(주)케이피씨엠 해외영업 사원모집(근무장소: 서울),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49375212&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:22,서울 중구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,삼익정공(주),[삼익정공(주)] 해외영업팀(대리~과장) 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49389727&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:27,대구 달서구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,한국야금(주),2025년 대졸사원 공개채용 추가모집 (해외영업-포르투갈어),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452969&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:30,서울 서초구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)코텍,(주)코텍 해외영업(경력) [영업관리/영업기획] 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486712&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:33,인천 연수구,경력4년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)종근당바이오,종근당바이오 API영업팀  해외영업 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484934&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:37,서울 서대문구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)성광벤드,2024 하반기 (주)성광벤드 해외영업(무역) 신입사원 모집합니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373182&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:40,부산 강서구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)케이디에프,해외영업직 모집(서울사무소),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49384196&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:43,서울 강남구,경력무관,대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,호전실업(주),[중견기업] 의류벤더 의류브랜드 해외영업 담당 채용(신입/경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472218&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:46,서울 마포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,㈜누가의료기,해외영업관리팀 직원 모집 (근무지 : 서울),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511174&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:50,서울 강남구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)아세아볼트,해외영업담당 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510414&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:55,인천 남동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,호전실업(주),[중견기업] 의류벤더 해외법인(인도네시아) 해외영업 신입/경력,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528028&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:51:58,아시아·중동 인도네시아,경력무관,초대졸↑,정규직·해외취업,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)티에이무역,의류벤더-해외영업 섬유·의류·패션 신입사원(인턴) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534414&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:01,서울 동대문구,신입,대졸↑,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,농업회사법인아시아종묘(주),아시아종묘 해외영업본부 해외영업팀 직원채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49303607&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:05,서울 송파구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)캐프,(주)캐프 해외영업 및 영업기획/마케팅 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49244278&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:08,경북 상주시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)마이크로컨텍솔루션,[영업팀] 해외영업관리 및 영업지원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534370&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:11,충남 천안시 서북구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)동방선기,(주) 동방선기 해외영업 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49318790&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:15,부산 강서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,그린월드(주),"무역, 해외영업 정규직원 채용 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49203187&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:19,부산 동구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)메가젠임플란트,[Sales부문] 미주영업본부 해외영업담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49232537&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:22,서울 강남구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,동양메탈공업(주),[해외영업] 신입/경력 팀원 모집 - 일본 담당,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49332265&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:25,부산 사하구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,삼양금속공업(주),해외영업부 신입 및 경력 직원 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49379563&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:28,부산 사하구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,한국뉴매틱(주),해외영업 신입사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49391268&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:32,서울 금천구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
해외영업,(주)컴씨스,해외영업지원 정규직 채용 (일본어 가능자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446268&location=ts&searchword=%ED%95%B4%EC%99%B8%EC%98%81%EC%97%85&searchType=search&paid_fl=n&search_uuid=9e2a5c50-2d25-4b51-8247-68a769f2af3f,2024-12-07 02:52:37,부산 강서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
