search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류관리,(주)엠제이코리아,[강원대병원근무/월210만/병원물류관리] 초보가능/의약품관리/CS,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541905&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:29,강원 춘천시,신입,학력무관,파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)비엘비,물류관리 담당자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510621&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:34,인천 부평구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)한독씨앤씨,각 부문 채용 (브랜드기획/디자인/MD/회계총무/물류관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49200409&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:38,경기 남양주시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,체어팩토리,물류센터 팀원모집 (택배포장&물류관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532706&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:42,울산 울주군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,한온시스템이에프피코리아(주),물류관리팀 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49207711&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:46,충남 아산시,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)코주부비앤에프,(주)코주부비앤에프 관리팀 물류관리 직원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516809&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:49,충북 충주시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,한국통산(주),"한국통산(주)미음공장 물류관리 현장, 사무겸직 모집(정규직)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49386843&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:54,부산 강서구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)두코,[구매자재팀] 재고관리/물류관리 외 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49151320&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:45:58,인천 서구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)지바이크,[지쿠] 물류관리 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49250649&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:02,대구 달서구,신입,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)동성식품,(주)동성식품 용인공장 물류관리 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520843&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:05,경기 용인시 처인구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,쿠팡로지스틱스서비스(유),[입사보너스/월최대410만가능] 쿠팡CLS 물류관리자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378401&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:09,대전 동구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)바른손,2024년 바른손 물류센터 물류관리팀 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516397&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:13,경기 용인시 기흥구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,㈜세광화스너,[물류관리] [물류팀] 물류·유통·운송 경력무관 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462701&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:16,부산 강서구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)원풍산업,[물류관리] 영업팀 물류 담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49285918&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:20,부산 기장군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)한국금거래소,물류관리 담당자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464330&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:23,서울 종로구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)엠아이커피,물류센터(커피생두) 물류관리 담당자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482694&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:26,경기 용인시 처인구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)리더스코스메틱,[리더스코스메틱] 화장품 자재물류관리 신규 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49509830&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:29,경기 안성시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)메디메스터,물류센터 물류관리 업무 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49541430&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:34,경기 광주시,경력10년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주)용산 아산공장,(주)용산 생산관리팀(물류관리) 관리직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49374681&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:38,충남 아산시,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류관리,(주) 미술넷 커뮤니케이션,"방학역 인근 상품포장, 물류관리 미술용품 쇼핑몰 계약직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388080&location=ts&searchword=%EB%AC%BC%EB%A5%98%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=03184932-1ad4-45b9-963d-9b49df0d4bd0,2024-12-07 14:46:42,서울 도봉구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
