search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
ERP컨설턴트,주식회사 지니어스,[대기업 자회사/디지털 컨설팅업계] ERP PI 컨설턴트,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49492959&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:03:47,서울 종로구,경력 3~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)웅진,SAP ERP(S/4HANA컨설턴트),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495755&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:03:51,서울 중구,경력 7~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,한국이콜랩(유),[외국계 화학] 각 부문 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49453909&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:03:55,서울 송파구,신입·경력,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,현대오토에버(주),차량SW · ICT · 경영지원 부문 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47669139&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:03:59,서울 강남구,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,대상정보기술(주),[대상정보기술] 각 부문별 신입·경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493135&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:02,서울 광진구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)폴리인스퍼레이션,"폴리인스퍼레이션 채용 (캠퍼스지원,마케팅,R&D,IT,재무,출판)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528382&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:07,서울 송파구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)맨파워그룹코리아,[Manpower] IT 전 직종 인력모집 공고문,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502225&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:10,서울 강남구,경력무관,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)매직큐브,[유아동 교구/동탄] 경영지원(회계/인사)/콘텐츠 기획/물류팀,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505127&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:13,경기 화성시,경력2년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,비에스지파트너스,[BSG] 경영지원 (신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544011&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:17,서울 강남구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
ERP컨설턴트,(주)아데코코리아,[논산/정규직/기숙사] 외국계 기업 구매 물류 업무 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436889&location=ts&searchword=ERP%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=c0e1be1e-ee2c-4dcc-b05e-1c9ddbb8ad80,2024-12-08 00:04:21,충남 논산시,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
