search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
서비스기획,(주)굿스플로,[서비스기획] 이커머스 물류플랫폼 기획,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396140&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:18,서울 강남구,경력 5~15년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)오마이호텔앤코,[서울/여행/예약플랫폼/OTA] 서비스기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426179&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:21,서울 종로구,경력 3~15년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,㈜블루웨이브컨설팅,서비스기획&웹기획&PM&기획 경력직 모십니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49354559&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:25,서울 마포구,경력 2~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,에스씨지랩(주),[가스앱] 에스씨지랩 IT 서비스기획자(Web/Mobile)채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49393893&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:29,서울 마포구,경력 6~10년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)세이프닥,[경력] 헬스케어 플랫폼 서비스기획자(PO) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533501&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:32,서울 강남구,경력 4~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)먼슬리키친,[서비스기획]포스/키오스크/테이블오더/푸드테크 서비스 경험자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49286822&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:35,서울 강남구,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)아이스크림아트,(주)아이스크림아트 서비스기획팀원 채용(경력),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452421&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:38,서울 강남구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)우노에이블,[채용] 서비스기획/   사업기획자 모집 (경력자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49264215&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:42,서울 성북구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)한국해양벤처투자,웹/앱 UI디자이너 및 서비스기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427350&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:45,부산 남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,아이픽셀(주),[서비스기획 / PM] 디지털 헬스케어 플랫폼 서비스 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498074&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:48,서울 강남구,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)디핀,(주)디핀 서비스기획 인턴 채용전환형(가상화폐 트레이딩 플랫폼,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454429&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:53,서울 강남구,경력무관,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)디핀,(주)디핀 서비스기획자 모집. (가상화폐 트레이딩 플랫폼),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507275&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:56,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,슬림풀(slimmful),앱서비스기획력이 있는 센스있고 감각있는 분 초빙합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49369884&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:15:59,서울 강남구,경력1년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,슬림풀(slimmful),앱서비스기획력이 있는 센스있고 감각있는 UX UI 디자이너모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49369920&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:03,서울 강남구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,주식회사 필만,서비스기획(주니어) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409558&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:06,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)티오에스코리아,[대기업/여의도]나이스평가정보 서비스기획/운영,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49429202&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:10,서울 영등포구,경력무관,대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)엔에이치엔벅스,[NHN Bugs] 서비스기획 Senior,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49238267&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:14,서울 강남구,경력7년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)알스퀘어,[프롭테크스타트업] 서비스기획(PM) 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468280&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:17,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)인포바인,[코스닥 상장사] 마케팅팀 서비스기획 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49327625&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:21,서울 영등포구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)엔에이치엔여행박사,NHN여행박사 기획팀 서비스기획 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486338&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:25,서울 구로구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,코너크리에이티브(주),"[경력] UI/UX 기획, 웹기획(대기업 커머스 운영, 웹서비스기획)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502864&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:28,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,데이터플로,[기획 및 BA] 서비스기획 경력자 및 전문가 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49260909&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=2822f1ab-df4f-4998-8108-4c655f75f9ef,2024-12-07 23:16:31,서울 강남구,경력,학력무관,계약직·프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)세나클소프트,[IT헬스케어] 서비스기획 주니어,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49266028&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:16:50,서울 강남구,경력 1~3년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)바디웰,[서비스기획] 기획/운영관리 채용 공고입니다.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427225&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:16:53,충북 청주시 서원구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)아이룬,여행 플랫폼 IT 서비스기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544392&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:16:56,서울 중구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)핀게이트,웹기획 / 앱기획 / 서비스기획 경력자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49319930&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:00,서울 마포구,경력 3~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)메이크봇,"AI챗봇 선두기업, 서비스기획/신사업/마케팅 통합공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49170655&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:05,서울 구로구,신입·경력,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,템프인(주),[마곡/정규직/연봉협의]유명기업 자사몰 구독플랫폼서비스기획,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49444524&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:08,서울 강서구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)케이쓰리아이,전시기획·XR서비스기획·제안서기획 PM인재 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49484388&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:11,대전 유성구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)커넥트웨이브,[커넥트웨이브] 플레이오토 서비스기획자(팀장/6년이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510003&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:15,서울 구로구,경력 3~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)크라우드웍스,[크라우드웍스] 전략기획실 서비스기획자(계약직 6개월),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49237174&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:19,서울 강남구,경력7년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)크라우드웍스,[크라우드웍스]전략기획실 서비스기획자(6개월 프로젝트 계약직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49252510&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:22,서울 강남구,경력7년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)써머스플랫폼,[CW] 써머스플랫폼(에누리 가격비교) 서비스기획 채용(3년 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49491198&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:26,서울 금천구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)엠로,"Cloud서비스기획 담당자 (경력, 채용 시 마감)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495562&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:29,서울 영등포구,경력 5~11년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)아이디에스앤트러스트,[대웅그룹/idsTrust] IT서비스기획 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49324407&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:33,서울 강남구,경력 10~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)데이타이음,(주) 데이타이음 APP / WEB 서비스기획 경력자 채용 (판교).,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471659&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:37,경기 성남시 분당구,경력10년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,콘센트릭스서비스코리아(유),글로벌 커머스 서비스기획 (프로모션 영역),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49342249&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:41,서울 강서구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
서비스기획,(주)티윈,서비스기획 UI/UX기획 전문가 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49435269&location=ts&searchword=%EC%84%9C%EB%B9%84%EC%8A%A4%EA%B8%B0%ED%9A%8D&searchType=search&paid_fl=n&search_uuid=a2bac638-37c6-4b30-8f58-34acaa70231e,2024-12-07 23:17:45,경기 용인시 수지구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
