search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
콘텐츠 마케터,(주)브레이브컴퍼니,[브레이브컴퍼니] 콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513472&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:15,서울 강남구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)인빅투스,콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527218&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:20,서울 용산구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)더스크랙,콘텐츠 마케터 신입 및 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464948&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:22,서울 강서구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,올릿,[미디어커머스] 뷰티 콘텐츠 마케터 팀원/리더 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49260648&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:26,서울 구로구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,넥스트레벨스튜디오,[ 스튜디오 ] 콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498004&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:29,서울 성동구,경력1년↑,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)탈잉,[탈잉] 마케터 인턴 채용(콘텐츠 마케터),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534489&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:34,서울 성동구,신입,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,마타스튜디오,"영상 콘텐츠 마케터 채용 (기획, 촬영, 편집, 크리에이터)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49381044&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:37,경기 안산시 단원구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,매치스 플랜,"10시간 이상 SNS 하시는 분,  콘텐츠 마케터 구합니다. 재택",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481622&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:40,서울 마포구,경력무관,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,주식회사 커넥션스튜디오,엔터테크 콘텐츠 마케터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49542565&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:44,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠 마케터,(주)아멜리글로벌,뷰티 브랜드 아멜리 인플루언서 콘텐츠 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49242641&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0+%EB%A7%88%EC%BC%80%ED%84%B0&searchType=search&paid_fl=n&search_uuid=47f2af32-6fed-4852-b4fa-1f988761209f,2024-12-07 01:11:48,서울 성동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
