search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Backend 개발자,트럼피아(주),Java Backend 서비스 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49353837&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:03:42,서울 강남구,경력 3~12년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)셀버스,[셀버스] FrontEnd/BackEnd 개발 및 유지보수 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49370294&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:03:46,서울 중구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)여행하기좋은날,[여행사] 노드 백앤드 (Backend NodeJS) 개발자 (경력3년이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505426&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:03:50,서울 성동구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)샤플,Backend 서버개발자 채용공고 - B2C앱서비스 개발분야,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49164379&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:03:53,서울 강남구,경력4년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)리앤파트너,[외국계 보험사]Backend Application(백엔드개발자),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511333&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:03:58,서울 서초구,경력 4~8년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)플러스하이,LO월드 고도화 Backend 결제 예매 개발자모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537795&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:01,서울 송파구,경력5년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)휴톰,[휴톰/의료기기 소프트웨어] Backend 백엔드 개발자(5년 이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49330102&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:05,서울 마포구,경력 5~7년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)아이이에스지,백엔드 개발자 Backend Developer (전환형 인턴),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483778&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:08,서울 용산구,신입,학력무관,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)딥아이,[딥아이] 개발자(Frontend / Backend Developer) 경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49416859&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:12,부산 기장군,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Backend 개발자,(주)컬리,[컬리] 커머스/풀필먼트 백엔드 개발자 (Backend Developer),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49176879&location=ts&searchword=Backend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=e53b01a0-8987-45c8-ad2f-d7d40d2981b5,2024-12-06 20:04:16,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
