search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
브랜드 매니저,삼경리테일(주),면세화장품 브랜드매니저 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481347&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:38:59,서울 강남구,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)모다모다,모다모다 브랜드매니저(BM) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440315&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:02,서울 송파구,경력2년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)비엔코,[누디크] 상품기획 개발 뷰티 BM 브랜드 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526049&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:06,서울 강서구,경력 5~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)인티그레이션,[한의계 대표 스타트업] 브랜드 매니저 (화장품),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49461657&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:10,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)닷츠코퍼레이션,화장품 브랜드 매니저(BM/PM) 정규 채용 건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49339634&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:14,서울 금천구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)에스와이블,[향기브랜드 오드소피]브랜드매니저(BM) 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447651&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:18,서울 서대문구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)잇아웃,[잇아웃] F&B 브랜드매니저 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451305&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:22,서울 마포구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)앙티브,[허스텔러] 비건 화장품 브랜드매니저 BM 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49248092&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:26,서울 강남구,경력 2~5년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,(주)프롬더블유,화장품 뷰티 메이크업 BM 기획마케팅 브랜드매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49395025&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:29,인천 부평구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
브랜드 매니저,더플레이스바이,브랜드 매니저 채용합니다. (식품/건강기능식품/코스메틱 등),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49392506&location=ts&searchword=%EB%B8%8C%EB%9E%9C%EB%93%9C+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=249cc00c-a71d-47bc-98cf-c5f73d67f5a5,2024-12-07 00:39:33,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
