search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Frontend 개발자,(주)코리아휴먼리소시스,Tx module designer RF frontend module 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537973&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:30,경기 성남시 분당구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)티빙,[티빙] 프론트엔드 개발자 (Frontend Developer) 경력채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481489&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:34,서울 마포구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)테크디엔에이,웹 서비스 개발자(Frontend) 모집(~24.12.15),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467201&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:38,경기 하남시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)딥아이,[딥아이] 개발자(Frontend / Backend Developer) 경력 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49416859&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:41,부산 기장군,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)컬리,[컬리] 핀테크 프론트엔드 개발자 (Frontend Developer),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49176918&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:44,서울 강남구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)체카,[CHEXCAR] 프론트엔드 개발자 (Frontend Developer) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49446733&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:47,경기 성남시 분당구,경력7년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)프로덕션고금,"SOUND POUCH 플랫폼 개발자 채용공고(Frontend, Backend)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49413590&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:51,서울 영등포구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,알서포트(주),[코스닥 상장사] 웹 프론트엔드 개발자 채용 (장애인채용),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462614&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:55,서울 강동구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,주식회사 아이티엘,웹 프론트엔드 개발자 채용 (신입/경력 모집),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49215350&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:55:59,서울 서초구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Frontend 개발자,(주)레디엔터테인먼트,"전사 프로그램 개발자(프론트엔드,내근,Vue3,마크업)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529685&location=ts&searchword=Frontend+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=fc3febbf-0cbb-4d4f-97da-957166073d7f,2024-12-06 19:56:03,서울 강남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
