search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
건축설계,(주)윤건축사사무소,[경력] 건축설계 경력직 모집함.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49378236&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:23,강원 원주시,경력 3~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)림디자인건축사사무소,[(주)림디자인건축사사무소] 건축설계 경력직(3년차 이상) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49406956&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:27,대구 수성구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)다경이엔씨건축사사무소,건축설계(경력직) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49483698&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:32,광주 북구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(유)스페이스모건축사사무소,건축설계 경력 정규직 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543621&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:36,전북 전주시 덕진구,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,H&HDesignGroup건축사사무소,H&H Design Group 건축사사무소 경력사원(건축설계) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49343815&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:41,경기 김포시,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)어반이에이건축사사무소,건축설계(계획)  경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468941&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:45,경기 하남시,경력 2~5년,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,(주)남호종합엔지니어링건축사사무소,건축설계 경력직 모집 (울산),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49166239&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:48,울산 북구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,기흥건축사사무소,"[충남 논산] 건축설계 정규직 모집 - 경력사원, 신입사원",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49261433&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:52,충남 논산시,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,건축사사무소옥탑,옥탑건축사사무소 건축설계직원채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49192234&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:56,경남 김해시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
건축설계,주건축사사무소,[건축설계] CAD 전문가 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49355602&location=ts&searchword=%EA%B1%B4%EC%B6%95%EC%84%A4%EA%B3%84&searchType=search&paid_fl=n&search_uuid=2ade8aa7-2de9-4454-89cb-1e47e9f83f7c,2024-12-07 18:08:59,충남 태안군,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
