search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
콘텐츠기획자,(주)아이포트폴리오,영어 콘텐츠 기획자(경력직) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545340&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:07:58,서울 중구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)알마로꼬,콘텐츠 기획자 (신입) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494840&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:02,경기 하남시,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)알마로꼬,콘텐츠 기획자 (경력 2년~5년) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49494855&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:06,경기 하남시,경력 2~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)써스포,뉴미디어 스토리텔링 콘텐츠 기획자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489094&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:09,서울 성동구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,콘센트릭스서비스코리아(유),콘텐츠 제작 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49280564&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:13,서울 용산구,경력 4~13년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)아이센스에프앤비,[아이센스그룹] 영어학습앱 콘텐츠 기획자 모집(신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49325587&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:17,서울 구로구,신입,학력무관,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)스터닝,[라우드소싱] 클래스 콘텐츠 기획자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49338712&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:21,서울 강남구,경력 1~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)마인드리퍼블릭,[마인드리퍼블릭] 이커머스 콘텐츠 기획자 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49280228&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:24,서울 강남구,경력 3~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,(주)시어스랩,[DT Card 사업부문] AR/MR 콘텐츠 기획자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49340996&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:27,서울 서초구,경력5년↑,고졸↑,정규직·무기계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
콘텐츠기획자,하이브월드와이드에스엠씨(주),콘텐츠마케팅 기획자 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49421670&location=ts&searchword=%EC%BD%98%ED%85%90%EC%B8%A0%EA%B8%B0%ED%9A%8D%EC%9E%90&searchType=search&paid_fl=n&search_uuid=53319317-6ef2-40ca-97b1-dacd0f6c2246,2024-12-07 05:08:30,서울 성동구,경력 2~7년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
