search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
웹디자이너,(주)켐텍,코랄리에 웹디자이너 경력자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534475&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:51:53,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)엠케이유니버셜,상품전략본부 웹디자이너 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527653&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:51:57,서울 강서구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)누리참,웹디자이너 (쇼핑몰 관리 및 상세페이지 제작) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49327250&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:01,경북 경산시,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)인피아드,[인피아드] 웹에이전시 웹디자이너(UI/UX) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49384383&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:05,경기 안양시 동안구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)비케이브,[비케이브] 팔렛(마케팅/소싱/ACC디자이너/웹디자이너) 경력채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49476846&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:09,서울 마포구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)스탠다드컴퍼니,[브렌슨] 온라인쇼핑몰 웹디자이너  채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533607&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:14,부산 부산진구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)메디쿼터스,[(주)메디쿼터스] 비주얼/웹디자이너(mahagrid),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49310925&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:18,서울 강남구,경력 3~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)그린노마드,[길단 한국총판] 웹디자이너 정규직 채용모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525828&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:22,경기 용인시 기흥구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)데이지크,[데이지크] 리터쳐/영상촬영PD/비주얼디렉터/웹디자이너 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49361269&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:25,서울 강남구,경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
웹디자이너,(주)알비이엔씨,웹디자이너 경력직 채용 [마르헨제이],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544640&location=ts&searchword=%EC%9B%B9%EB%94%94%EC%9E%90%EC%9D%B4%EB%84%88&searchType=search&paid_fl=n&search_uuid=741d92b7-bc36-4934-be37-9d5c30a32f1c,2024-12-07 04:52:29,서울 강남구,경력5년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
