search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
화학연구,프리시젼바이오(주),진단연구소 임상화학 개발 연구원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49469687&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:28:58,대전 유성구,신입,초대졸↑,정규직·전문연구요원,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,㈜화백엔지니어링,[연구개발] 화학약품 연구원/연구보조 지원자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522607&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:03,경기 안산시 단원구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)알앤에프케미칼,[ 외감법인 ]  화학공학 / 고분자 / 플라스틱 / 연구원 / 사원급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49406756&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:08,경기 하남시,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,심플렉스(주),의약화학/약물합성 경력 연구원(팀원) 채용 [서울 송파구],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530265&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:11,서울 송파구,경력3년↑,석사↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,한국바이켐(주),[고분자] 화학 연구소 합성 및 품질관리부 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49522322&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:15,인천 남동구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)윕스,"(주)윕스 선행기술조사(기계,전자,화학)연구원 모집(신입,경력)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49498856&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:18,대전 유성구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,㈜에스피씨,"화학,고분자재료 연구원",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49520812&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:23,인천 연수구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)알에이아이엔티,(주)알에이아이엔티 생활화학용품 연구원 경력직 채용 건,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466592&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:28,부산 수영구,경력4년↑,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)로오딘,"고분자,OLED 유기화학재료 유기합성 연구원 모집(석사이상 우대)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49513868&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:32,경기 화성시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)창강화학,(주)창강화학 연구 개발 모집(경력직/팀장급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49233830&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:36,경기 평택시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)창강화학,(주)창강화학 연구 개발 모집(신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49191717&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:39,경기 평택시,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)에프티씨코리아,정밀화학소재(촉매/첨가제) 연구원 경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49469333&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:42,경기 화성시,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)소재의맥,화학소재 연구개발 인력 채용 - (주)소재의맥,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352413&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:46,경기 용인시 기흥구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,(주)엠에스유니켐,[정밀화학] 연구개발 (R&D) 유기합성분야 경력자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49187429&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:50,충남 예산군,경력1년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
화학연구,성림희토금속(주),"희토류 분리/정제 분야 화학/재료,금속  연구원 및 생산원모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49196421&location=ts&searchword=%ED%99%94%ED%95%99%EC%97%B0%EA%B5%AC&searchType=search&paid_fl=n&search_uuid=0668b0b0-9fa2-4a37-922c-4580ac09f525,2024-12-07 13:29:54,경북 영천시,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
