search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
Android 개발자,디지털메딕(주),Android Mobile APP 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49363706&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:43:54,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)애드픽스,안드로이드(Android) 모바일 APP 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49338671&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:43:58,서울 금천구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,토글랩스(주),"이커머스 Android, iOS 앱 개발자 님을 찾습니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49357193&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:03,서울 강남구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,현대에이치티(주),[경력] 안드로이드 Android Framework 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49396212&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:07,서울 영등포구,경력 3~20년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)스틸리언,Android 보안 솔루션 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49388951&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:12,서울 용산구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)슈프리마,Embedded Linux 및 Android BSP 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504276&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:15,경기전체,경력 3~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,㈜프랭클린테크놀로지,AI 영업/기획 및 Android SW 개발자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49367638&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:19,서울 금천구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,주식회사 와이즈덴,Android Kotlin 개발자 모십니다.(프리랜서),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49506259&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:23,경기 의왕시,경력5년↑,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)앤스시스템,"[경력자] IOS, Android 앱 개발자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49242760&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:28,서울 금천구,경력 5~20년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,주식회사 비전파트너스,"웹(Java)개발자 및 앱(Android, iOS)개발자  모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49436351&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:31,전남 나주시,경력1년↑,초대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,(주)윙소프트,"[경력자] IOS, Android 앱 개발자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445668&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:35,서울 금천구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,닥터파인드,Android Porting 개발자 선임 수석급 포스업계 1위 코스닥.,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532167&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:40,서울 금천구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
Android 개발자,브랜드인게이지먼트네트워크인크(영업소),Mobile 개발자(Android Developer/iOS Developer) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526211&location=ts&searchword=Android+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=80e245f2-5c49-479d-82bd-61d85e208fdb,2024-12-06 20:44:43,서울 용산구,신입·경력,대졸↑,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
