search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생명공학,(주)닥터바이오,"바이오 생명공학 어플리케이션 마케팅(학술)- 신입가능,경력우대",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463573&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:29,대전 대덕구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)센트리온,바이오 생명공학 연구장비  전자/전기제어 기술 업무 사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359564&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:33,인천 남동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)브레인트리생명공학연구소,주)브레인트리 생명공학연구소 사원 모집(미생물배양전공),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49370290&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:38,서울 중랑구,경력 2~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)제니어,바이오/생명공학분야 영업 인재모집 (남녀무관),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49325792&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:41,대전 유성구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,서울대학교 생명공학공동연구원,서울대학교 생명공학공동연구원 기간제 직원 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49474688&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:46,서울 관악구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)피비케이,"(주)피비케이 신입사원 채용 [영업지원/바이오생명공학, 제약]",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49335124&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:50,충북 청주시 흥덕구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,고마바이오텍(주),"[서울/바이오/생명공학] 의료기기, 연구실험기기 엔지니어 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49434418&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:53,서울 영등포구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)바른인사컨설팅,[코스닥/생명공학] 전략기획팀 법무/IR 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526907&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:56,서울 강서구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,(주)포바이오코리아,생명공학 관련 신입 영업사원모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409435&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:20:59,서울 금천구,신입,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생명공학,특허법인다나,[전기전자/화학/생명공학분야] 명세사 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352258&location=ts&searchword=%EC%83%9D%EB%AA%85%EA%B3%B5%ED%95%99&searchType=search&paid_fl=n&search_uuid=e5c0fcf9-936a-4581-9852-8fc1aa1e82c9,2024-12-07 13:21:05,서울 강남구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
