search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
마케팅 매니저,파워피플컨설팅,"[일본, 퍼포먼스 마케팅 매니저] 고성장 뷰티기업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543211&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:08,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,파워피플컨설팅,"[퍼포먼스 마케팅 매니저,팀장] 고성장 뷰티기업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543238&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:12,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,그레이스앤파트너스(주),국내 Top 임상시험수탁기관 (CRO) - Senior 마케팅 매니저,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49493507&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:16,서울 중구,경력5년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)그레이프,주식회사 그레이프 세일즈 마케팅 매니저 채용 (과장급),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402819&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:20,서울 중구,경력 5~10년,초대졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)라쿠텐심포니코리아,퍼블리셔 제휴마케팅 매니저 (Rakuten Advertising),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49150382&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:25,서울 서초구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,파워피플컨설팅,"[미주, 퍼포먼스 마케팅 매니저 및 팀장급] 고성장 뷰티기업",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543179&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:28,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,법무법인한미,"[법무법인 한미] 미국비자팀 마케팅 매니저(신입,경력) 채용공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49463491&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:32,서울 서초구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,비엔에스인터내셔널(유),[비엔에스인터내셔널] 마케팅 매니저 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512799&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:36,서울 영등포구,경력5년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,주식회사식자재쿡,식자재쿡 ICT마케팅부 온라인마케터 프로/선임매니저 모집공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530929&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:41,부산 사하구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
마케팅 매니저,(주)뮬라,[뮬라웨어] 애슬레저 마케팅팀(브랜드매니저) 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49525780&location=ts&searchword=%EB%A7%88%EC%BC%80%ED%8C%85+%EB%A7%A4%EB%8B%88%EC%A0%80&searchType=search&paid_fl=n&search_uuid=36b38db3-e4fe-429a-8dbf-ba3dc557b663,2024-12-07 00:30:45,서울 성동구,경력 3~5년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
