search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
생산관리,국림피엔텍(주),생산관리 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49492087&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:02,경남 양산시,경력10년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,대영기계공업(주),연구개발/생산관리/금형 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508327&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:07,경남 밀양시,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,신한메디칼(주),의료기기 생산관리 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49519042&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:10,서울 성동구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)진코스텍,화장품 생산관리/기계조작 및 공정관리 외 (신입/경력) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49544015&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:14,경기 시흥시,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)티에이치엔,(주)제이에스엔 생산관리2팀 상주원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529490&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:17,경기 화성시,신입·경력,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,제일이엔에스(주),생산관리(저장용기 제조)정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49425887&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:21,경남 양산시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)현대하이텍,(주)현대하이텍 생산관리팀 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49432473&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:26,광주 광산구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)제이엠씨,(주)제이엠씨 생산관리자 채용 공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471948&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:30,울산 울주군,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,스웨코,(주)스웨코 생산관리팀 인원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539132&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:33,경기 화성시,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(유)동명정공,생산관리팀 사무직 채용 (현대기아1차협력사-자동차 차체부품),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49423146&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:37,광주 광산구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)현대케피코,[현대케피코] 2025 상반기 신입 공채(생산관리),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486032&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:41,경기 군포시,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,㈜이엔케이,"(주)이엔케이 생산관리 채용(가스산업기사,가스기사 우대)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508886&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:44,부산 강서구,신입·경력,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,(주)아세아텍,"(주)아세아텍 생산관리  경력직 모집(팀장,팀원급)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467979&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:47,대구 달성군,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
생산관리,씨제이푸드빌(주),CJ푸드빌 음성공장 생산관리(MRP) 신입/경력사원 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468035&location=ts&searchword=%EC%83%9D%EC%82%B0%EA%B4%80%EB%A6%AC&searchType=search&paid_fl=n&search_uuid=f6fa26a7-4dc5-4770-8373-3287510ce1f5,2024-12-07 13:54:50,충북 음성군,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
