search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
물류컨설턴트,HeNny & McCoy,외국계 Marketing and Communication Executive,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482582&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:21:52,서울 강남구,경력 3~5년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,피앤오파트너스,글로벌 종합물류기업 -Warehouse Supervisor (청주) 과장급,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482813&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:21:56,충북 청주시 청원구,경력 6~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,HeNny & McCoy,Technical Team Leader (A/S) - 외국계 유명 전동장비 기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497579&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:00,서울 강남구,경력 5~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,피앤오파트너스,국내 제약 물류 기업 - 물류 영업 팀장,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49482822&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:03,서울 서초구,경력10년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,HeNny & McCoy,물류담당(SCM) - 헬스케어/뷰티 국내 기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497612&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:06,서울 강남구,경력 5~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,쓰리핸즈(3Handz),[ SCM전략(기획) ] 전자제품 1위 유통 대기업,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511007&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:10,서울 강남구,경력 5~12년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,엘림써치,"(국내 접착제,화학제품 제조 대기업 계열사) 물류팀장",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526864&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:14,전남 여수시,경력15년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)피플케어코리아,생산관리 (과장-부장급) - 대기업계열사,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49545468&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:17,전북 익산시,경력10년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,(주)커리어앤스카우트,국내 최대 대기업 미국 법인 Warehouse General Manager 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496139&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:21,미국,경력10년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
물류컨설턴트,에이치알포유(주),"[대기업, 코스피, IT 컴퓨터 프로그래밍 기업, 서울] SCM PI",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49501639&location=ts&searchword=%EB%AC%BC%EB%A5%98%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=60f73dce-7ef7-4aac-8cfd-c9d04c012c91,2024-12-08 00:22:25,서울 금천구,경력 7~15년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
