search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
영상편집자,(주)큐로드,"[광주] 게임 커뮤니티 운영 디자이너, 영상편집자 채용",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49298709&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:19,광주 동구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,주식회사하이앤드컨설팅그룹,[정규직] 단순컷편집 유튜브 영상편집자 모집 (신입 / 야근없음),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49178268&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:22,서울 금천구,경력1년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,영동스튜디오,"(경력직-서울) 영상촬영감독, 영상편집자, PD 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49150560&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:27,서울 금천구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,이코노믹스랩,"경력직 영상편집자 , 영상pd 채용 공고",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49365896&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:30,인천 연수구,경력 1~7년,학력무관,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,뉴퍼스트,영상편집자 채용-신입/경력,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49410979&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:34,부산 해운대구,경력무관,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,인오션 기획,[영상편집자] 다양한 장르 편집할 영상 편집자 모집합니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49414030&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:37,광주 북구,경력,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,"이터널스타홀딩스주식회사(EternalStarholdingsCo.,Ltd)",가상화폐 코인 영상편집자 좋은조건으로 모시겠습니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49425065&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:41,경기 광주시,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,인오션 기획,[프리랜서] 영상편집자 모집합니다 (광주 인근 거주자 우대),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426158&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:45,광주 북구,경력,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,비디오바이브videovibe,[Videovibe] - 영상편집자 채용 (프리랜서/재택가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49469909&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:48,경기 고양시 일산서구,경력무관,학력무관,프리랜서,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
영상편집자,프렌드(PREND),[정규직 모집] 2024 하반기 영상편집자 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489851&location=ts&searchword=%EC%98%81%EC%83%81%ED%8E%B8%EC%A7%91%EC%9E%90&searchType=search&paid_fl=n&search_uuid=87689aab-22ff-44ca-b2b6-ae11d1569a0a,2024-12-07 05:32:53,서울 강서구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
