search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
공무,농심엔지니어링(주),농심엔지니어링(주) 건설시공팀 경력(공사/공무/전기/견적) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49530772&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:18:57,서울 동작구,경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,코오롱글로벌(주),코오롱글로벌 청라연장선 지하철현장 채용(공사/공무/품질/안전),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505419&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:00,인천 서구,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)한창종합건설,"건설현장 공사 및 공무 ,안전관리자을 모십니다.",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49543748&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:04,인천 서구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)에코앤드림,[코스닥기업] 설비 관리 업무(공무) 담당자 경력 채용-군산,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518501&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:07,전북 군산시,경력7년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)옵투스제약,제약회사 공무팀 채용(신입 가능),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49527325&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:10,충북 청주시 흥덕구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,신원종합개발(주),건설현장(토목공무/건축품질) 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49496053&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:14,강원 춘천시,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,일우건설(주),서울경기 공무/공사 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516384&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:17,서울 은평구,경력무관,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)피엔에스윈도우,(주)피엔에스윈도우 시설관리팀(공무) 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49424749&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:20,충남 천안시 동남구,경력무관,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)이노스페이스,시설 관리 및 공무 상시 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49380648&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:23,세종특별자치시,경력무관,대졸↑,정규직·기간제,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)씨에이건설그룹,[건축/토목] 시공/공무/안전관리자/현장 사무보조 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49485695&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:26,울산 북구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)불스원,불스원 음성공장 공무(설비) 담당 신입 및 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508760&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:29,충북 음성군,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,에이피에이에어컨(주),영업지원/공무/관리/일반사무 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532532&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:33,경기 안산시 상록구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)씨에이건설그룹,[건축/토목]  시공/공무/안전관리자/사무보조 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49537184&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:37,울산 북구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)크리스탈샘물,[크리스탈샘물] 공무팀 채용 (자동화설비/전기/배선/PLC/기계),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49442612&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:41,경기 가평군,경력,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)내외씨앤디건설,"현장관리 경력직 채용(공무,품질,안전)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511326&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:44,서울 동대문구,경력3년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)크로바케미칼,생산관리/공무관리/품질관리 사원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447255&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:47,경북 경산시,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
공무,(주)디비월드건설,"[DB그룹 계열사] 경력사원 모집 - 공무,기계,전기,건축,안전,관리",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447416&location=ts&searchword=%EA%B3%B5%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=c6d33750-cc4b-4898-9f06-e41d7b5e294f,2024-12-07 18:19:50,경기 부천시,경력3년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
