search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
법무,법무법인(유)대륜변호사,[상시채용] 법무법인(유한) 대륜 대전 증거조사전문센터 요원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539615&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:24,대전 서구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유)대륜변호사,[상시]법무법인 대륜 경력보유(단절)여성 법률비서/사무원(전국),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535808&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:28,서울 영등포구,경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유)대륜변호사,법무법인(유한) 대륜 2024년 대학생 인턴십 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447306&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:31,서울 영등포구,경력무관,대졸↑,인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유)대륜변호사,[상시채용] 법무법인(유한) 대륜 부산 증거조사전문센터 요원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49505836&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:35,부산 해운대구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,법무법인(유)대륜변호사,[상시채용] 법무법인(유한) 대륜 서울 증거조사전문센터 요원,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49507000&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:38,서울 용산구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,로엘법무법인,"[로엘법무법인] 울산 송무직원 모집 (경력1명, 신입1명)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49409526&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:42,울산 남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,로엘법무법인,[로엘법무법인-서울] 경영/기획/마케팅 직원 모집 (신입),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439314&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:45,서울 서초구,신입,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,로엘법무법인,"[로엘법무법인] 서울 송무팀(형사) 직원 모집 (신입1명, 경력1명)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49472223&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:48,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,로엘법무법인,[로엘법무법인] 부산 송무 직원 모집 (경력무관),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523658&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:52,부산 연제구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
법무,미래산업(주),[미래산업] 인사총무팀(총무/법무) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49539447&location=ts&searchword=%EB%B2%95%EB%AC%B4&searchType=search&paid_fl=n&search_uuid=65509e38-77ca-4120-85d1-2b90542d6353,2024-12-07 21:41:55,충남 천안시 서북구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
