search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
iOS 개발자,(주)마이베네핏,"안드로이드, iOS 개발자(경력6~10년)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49540550&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:03,대전전체,경력 6~10년,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)이노즈,IOS 개발자 경력직 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426903&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:07,서울 강남구,경력 7~15년,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)초위스컴퍼니,[경력] IOS 개발자 모집 - 경력자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49474260&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:10,경기 용인시 기흥구,경력 5~10년,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,아우토크립트(주),iOS 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49423167&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:13,서울 영등포구,경력3년↑,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)헬릭스테크,[신입/경력] iOS/Android 앱 개발자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49219952&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:17,서울 서초구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)인벤,IOS 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515991&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:21,경기 성남시 분당구,경력3년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)앱플러,"[AOS/iOS, flutter, React-native] 앱 개발자 정규직 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49359739&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:24,서울 강서구,경력무관,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)멸치,[Android/IOS] 앱개발자를 모십니다.(최고대우),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516930&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:27,서울 송파구,경력5년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)멸치,[Android/IOS] 앱개발자를 모십니다.(최고 대우),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516740&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:30,서울 송파구,경력5년↑,학력무관,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
iOS 개발자,(주)픽셀소프트웨어,[픽셀소프트웨어] iOS 앱 개발자 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49293042&location=ts&searchword=iOS+%EA%B0%9C%EB%B0%9C%EC%9E%90&searchType=search&paid_fl=n&search_uuid=304f3f68-1bfe-4bf7-9c7f-16d2b4b51eff,2024-12-06 20:36:35,서울 강남구,경력2년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
