search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
컨설턴트,(주)엠제이코리아,[국회의사당/연봉협의] 국내 최대 컨설팅 펌 전문컨설턴트 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49445176&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:40,서울 영등포구,경력3년↑,대졸↑,파견직 (정규직 전환가능)·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)루트컨설팅,HRD컨설턴트/경영지원 부문별 신입 및 경력직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526586&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:43,경기 성남시 분당구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,케이아이씨씨(주),에너지&환경 컨설턴트 모집(신입 및 경력직),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512658&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:46,서울 영등포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)데이터트리,[신입/경력] 빅데이터/AI  컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49448491&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:49,서울 금천구,신입·경력,대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,피델리티솔루션(주),"안전 컨설턴트(신입 및 경력/안전문화, 안전리더십 등)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477142&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:54,서울 강남구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)엠티지에스,[컨설턴트] 의료기기 인허가 업무 (재택병행),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534120&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:23:58,서울 금천구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)스카우트,[강원도경제진흥원]  지식재산센터 전문컨설턴트 직원 채용공고,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532339&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:02,강원 춘천시,경력무관,학력무관,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)에코비젼21,기후변화&온실가스 컨설턴트(정규직/정규직전환형인턴) 모십니다,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373797&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:05,서울 성동구,경력무관,학력무관,정규직·인턴직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,쿠팡(주),"[쿠팡] 인/아웃바운드 마케팅 컨설턴트 (계약직, 재택)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49344342&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:08,서울 송파구,경력1년↑,고졸↑,계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
컨설턴트,(주)세스코,"(주)세스코 부산(부산,김해) 서비스컨설턴트 모집",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49447809&location=ts&searchword=%EC%BB%A8%EC%84%A4%ED%84%B4%ED%8A%B8&searchType=search&paid_fl=n&search_uuid=75d6028e-edf8-457a-80d7-f88ce319a655,2024-12-07 23:24:13,부산 해운대구,신입,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
