search_keyword,company_name,title,url,crawled_at,location,experience,education,employment_type,description,tech_stack,benefits,location_detail,salary,deadline
미디어플래너,주식회사 대륜,[상시채용] [(주)대륜] 서울뉴스네트워크(SNN) 바이럴 담당자,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454199&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:48:23,서울 영등포구,경력무관,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,코론(주),[마케팅] 브랜드 마켓팅 경력직 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523834&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:48:26,충남 천안시 서북구,경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)이루다마케팅,2024 각 부문별 신입/경력 채용공고[IMC기획 / 퍼포먼스마케팅 AE / 오픈마켓 및 쿠팡 광고담당],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49299598&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:48:28,서울 성동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)이든앤앨리스마케팅,[언택트 브랜드 전시관] 컨시어지(Concierge) 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511598&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:48:32,부산 수영구,신입·경력,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,제이더블유정원성형외과의원,국내홍보팀 팀장 채용 (팀장 경력 1년이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49410353&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:48:35,서울 강남구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,주식회사 청훈,청훈 (이야) 온라인 브랜드 광고 마케팅 마케터 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49492999&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:58:41,경기 김포시,경력1년↑,고졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,보보스링크(주),[LOreal/봉은사역] 대기업 브랜드 마케팅 Assistant 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511613&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:58:45,서울 강남구,경력무관,대졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)아정네트웍스,"아정당 부산 미디어팀 유튜브(기획, 편집, 촬영) 담당",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49362378&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:58:49,부산 북구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,시네온티브이(주),편성팀 PD 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454766&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:58:53,서울 송파구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,시네온티브이(주),콘텐츠 운영 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529327&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:58:56,서울 송파구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,시네온티브이(주),콘텐츠 운영 신입/경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529388&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:00,서울 송파구,신입·경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,시네온티브이(주),VOD 운영 및 기획 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533907&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:04,서울 송파구,경력,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)아티언스,[해외 디지털마케팅] 검색엔진최적화(SEO) 컨설턴트 모집,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49430240&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:08,서울 마포구,신입·경력,대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)펫프렌즈,퍼포먼스마케터 경력 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49471592&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:11,서울 강남구,경력4년↑,고졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,아산맨파워(주),[연합뉴스TV/방송보조] 편성AD 신규 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49481699&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:15,서울 종로구,경력무관,학력무관,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)부스트랩,글로벌 퍼포먼스 마케터 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489842&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:19,서울 강남구,경력3년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,아산맨파워(주),[채널A/상암동/방송장비] 스튜디오 기술 보조 신규 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49534476&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:23,서울 마포구,경력무관,학력무관,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)이루다마케팅,2024 ㈜이루다마케팅 채용 [IMC 기획(경력)],https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49180466&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:28,서울 성동구,경력무관,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)나무온,"디지털 마케팅, 온라인 마케팅 채용 (인턴)",https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49342235&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:30,서울 동작구,경력무관,대졸↑,기간제·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,동호에이치알(주),[연봉협의/영상제작/뷰티] 외국계 코스메틱 콘텐츠크리에이터,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49402662&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:35,서울 마포구,경력무관,학력무관,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,동호에이치알(주),[대기업/복지]KT알파 지니TV 콘텐츠 관리 및 모니터링 직원 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49439883&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:39,서울 영등포구,경력무관,고졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)사람인에이치에스,[마포/코스피] 해외플랫폼 운영 총괄 정규직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49440745&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:43,서울 마포구,경력7년↑,초대졸↑,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)사람인에이치에스,[서울/정규직/성과급] 코스메틱 퍼포먼스 마케터 경력직 채용,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460360&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:46,서울 강서구,경력5년↑,학력무관,정규직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,(주)가야미디어,SNS 통합 채널운영 PM 채용 (경력 3년이상),https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49473962&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:51,서울 종로구,경력3년↑,초대졸↑,정규직·계약직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
미디어플래너,동호에이치알(주),[한달 16일 근무/휴가7일제공] KT계열사 지니TV 업로드 편성사무,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49477764&location=ts&searchword=%EB%AF%B8%EB%94%94%EC%96%B4%ED%94%8C%EB%9E%98%EB%84%88&searchType=search&paid_fl=n&search_uuid=f93045d9-cef3-4710-9f3e-45e4c3360479,2024-12-07 01:59:55,서울 영등포구,경력무관,고졸↑,계약직·파견직,,"{""languages"": [], ""frameworks"": [], ""databases"": [], ""cloud"": [], ""tools"": []}",[],,,
